person_id,team_id,day,week,hours,sleep,mood,stress,mgr_support,peer_support,deadline_pressure,on_call_load,events,burnout,_reservoir,_p,hours_ma7,hours_ma28,sleep_ma7,sleep_ma28,mood_ma7,mood_ma28,stress_ma7,stress_ma28,mgr_support_ma7,mgr_support_ma28,peer_support_ma7,peer_support_ma28,deadline_pressure_ma7,deadline_pressure_ma28,on_call_load_ma7,on_call_load_ma28,hours_delta7,stress_delta7,sleep_delta7,mood_delta7,deadline_pressure_delta7,hours_std7,stress_std7,sleep_std7,mood_std7,hours_slope7,stress_slope7,had_layoff_14d,had_reorg_14d,had_deadline_14d,days_since_pto,hours_x_stress,low_sleep_high_hours,risk_raw_gbt,risk_platt,risk_isotonic,risk_logreg
21,21,157,22,9.274291797273156,7.182102485521961,6.916504453659806,3.3518925429779576,6.46333190986903,6.944325342512059,3.945154606647485,0.801896943475116,on_call,0,-0.7079976683494507,0.15342360777804778,9.701190614992798,9.725583331812164,7.5153132116689765,7.989719060784371,7.374038482250933,7.4226561980494745,3.840094416124746,3.744320625462057,6.103851799294184,6.129443366781657,7.853530327916879,7.510627454705131,4.165142458606324,4.2474557959035835,0.6297481530576327,0.30998326181166114,-0.42689881771964266,-0.4882018731467883,-0.33321072614701563,-0.4575340285911267,-0.21998785195883874,1.1738249133660952,0.7063771766291721,0.6012365276167626,0.4709111598531042,0.12453509249633042,0.06863586678143938,0.0,0.0,1.0,49.0,1.5543214758340764,0.0,0.1971248232672596,0.16883840506875136,0.15065502183406113,0.15458423559577766
21,21,158,22,7.920415755064684,8.462723082954595,6.596049576030815,3.0703465228562754,6.249391203429301,7.860639943639313,3.6053552527804276,0.26096373386246874,,0,-0.6247161067668681,0.16455548796407468,9.524924319347033,9.706876101620498,7.558748520513157,7.967146771440651,7.351727099340256,7.398725401944133,3.8946645161996143,3.7046858691048246,6.12457992402547,6.137361653000575,7.804233894860298,7.545568366336794,4.109439314929119,4.230270121745769,0.6390964148533597,0.3132992990994006,-1.604508564282349,-0.8243179933433389,0.9039745624414381,-0.7556775233094415,-0.5040840621486917,1.349181764605024,0.6108705610275041,0.6632465201387037,0.5075561320433148,-0.14439232683993,-0.1783712066105466,0.0,0.0,1.0,50.0,1.2159210486569456,0.0,0.19699833986116122,0.16860402646257508,0.15065502183406113,0.1644837239038085
21,21,159,22,10.268015448448693,7.879513205112079,7.058209135617658,3.6966938298583045,6.3985913688812195,7.364836057350947,3.442713035161282,0.12512024427502522,,1,-0.7920728553813841,0.14281877333721935,9.849643016081368,9.768483982728364,7.496620267283295,7.939497047753159,7.30454655471627,7.391665433183671,3.8979376889350092,3.708879898127489,6.060636835912832,6.166050420492048,7.687030849281273,7.521762651873997,3.9667737627583284,4.227518647619146,0.6153667598660713,0.30941232025772675,0.4183724323673257,-0.20124385907670472,0.38289293782878353,-0.2463374190986114,-0.5240607275970466,1.1828723355400126,0.609549724180736,0.5978043818233402,0.5187966644307304,-0.2833382412988503,-0.23113705093126913,0.0,0.0,1.0,51.0,1.897885467658502,0.0,0.19778369310084737,0.17006167353400892,0.15065502183406113,0.1679742156008884
21,21,160,22,9.127601218189335,7.905503492068862,7.5188221422196015,3.579457764855575,6.3874069289815925,8.181799670107631,3.406449421940085,0.18728001181703174,,0,-0.7705318761515905,0.14547619741588458,9.701984492912388,9.741428595074305,7.529723826635079,7.906988450813034,7.271343519085162,7.419311654775912,3.7086293877385375,3.7315991973164806,6.167966624078003,6.183885907828581,7.608474413961302,7.557896780424239,3.802059799988308,4.217451563670099,0.5401363700826866,0.3089162491958274,-0.5743832747230524,-0.12917162288296247,0.3757796654337824,0.24747862313443925,-0.39561037804822297,1.2018576122478504,0.42159820178380564,0.6154063669668003,0.4921989344437636,-0.3161901676028793,-0.12144873075465623,0.0,0.0,1.0,52.0,1.633593152747651,0.0,0.19850445917976875,0.17140437541404593,0.15065502183406113,0.16077093123375455
21,21,161,23,8.108277131565893,8.595989539725071,7.082940055483359,2.7238481828556242,6.762373471975002,7.922801470042471,3.5456508727449574,0.19177049588693879,,0,-0.8417871955207671,0.13684006118786674,9.166414823147969,9.70608347331789,7.816409785481497,7.936631470522273,7.2275616752991825,7.376279474136303,3.524889973682725,3.699799405833201,6.247019658503237,6.21791626412477,7.635870810581474,7.586107957071355,3.6962272137528154,4.179690955044726,0.4569073664206898,0.3089058077360112,-1.0581376915820755,-0.8010417908271008,0.7795797542435743,-0.14462161981582344,-0.150576341007858,0.8711674244125298,0.5337140802522473,0.5699916244748373,0.4935747611792272,-0.17904733817508392,-0.18390461791957183,0.0,0.0,1.0,53.0,1.1042857965452786,0.0,0.19277248019517576,0.1608580071207106,0.15065502183406113,0.15045641682650682
21,21,162,23,8.31155542758915,8.190198993764804,7.260258775602542,3.372770936073113,5.86834676577779,7.385384577271195,4.038473667800459,0.08671570321171083,,0,-0.8353337392586119,0.13760409823698597,8.974568723065534,9.746479693422048,7.911616639609023,7.927669036598211,7.102186945937455,7.3528658569113485,3.3894845756709264,3.73460866978352,6.303131645695948,6.205440217059875,7.56936720651621,7.576080438222365,3.6849894143880713,4.179748441939275,0.3553744726803646,0.3000873544787336,-0.6630132954763841,-0.01671363959781358,0.27858235415578125,0.15807182966508648,0.35348425341238787,0.8933588679619355,0.402230000334334,0.5686184298416135,0.29553644251232786,-0.20091608698235366,-0.08652897931017628,0.0,0.0,0.0,54.0,1.401648628986671,0.0,0.19310757498544445,0.16146618751004616,0.15065502183406113,0.1833595354465798
21,21,163,23,9.775725792078406,7.70810625633366,8.204788812458311,3.347933957743764,5.69354725335888,8.158389458644555,4.464402694211775,0.18739751230674404,,1,-0.8032151087578119,0.1414601423117758,8.969411795744188,9.809632464144569,7.98916243649729,7.89598059050051,7.233938993010299,7.36036838462658,3.3061348196029448,3.7177519295059755,6.260426986038974,6.1732256067729026,7.688310931366881,7.610785110878484,3.778314221612353,4.216849239191207,0.2630206635478622,0.2979950576597294,0.8063139963342181,0.04179913814081937,-0.2810561801636302,0.970849819448012,0.6860884725994221,0.8878072257478697,0.3240825332962877,0.479978233924117,0.5140930150212698,0.0045301075922097945,-0.01356687772398509,0.0,0.0,0.0,55.0,1.6364242170445427,0.0,0.19404970225069973,0.16318171777970228,0.15065502183406113,0.1758567698341826
21,21,164,23,9.291636876645907,7.724412851720029,7.785407215055221,3.2536529530215557,6.56037311202161,7.772084391801534,3.244882721550944,0.3049309739732024,,0,-0.9325801654836026,0.1264652697646349,8.97188966422601,9.807650797252586,8.066635345954158,7.904297089848816,7.358067958923931,7.388263544740211,3.292100592466316,3.7522715210446367,6.274290014917914,6.182312792182919,7.806562224122521,7.6482067294573755,3.678275380884276,4.1979713677389485,0.19202552504758882,0.3005953391080043,0.31974721241989634,-0.03844763944476037,-0.34222249423412876,0.4273392561312903,-0.43339265933333193,0.8888235885282201,0.32389782099673087,0.3556699890157893,0.5293464965507266,0.08260850933581844,-0.012653117232703823,0.0,0.0,0.0,56.0,1.5115880881051469,0.0,0.19312249482100763,0.16149329068673976,0.15065502183406113,0.1725403678098622
21,21,165,23,8.930026487374192,7.2351181470153545,7.3991639075085125,4.589315892109361,6.874822425662918,7.463240657643152,3.678790256122285,0.8262619180036239,on_call,0,-0.9304495111746172,0.12670083438312968,9.116119768841655,9.734491832186043,7.8912632122485515,7.861801979457169,7.472798577706458,7.362228005176854,3.5090962166453283,3.793483297122839,6.363637332379859,6.217398513664537,7.749790897551641,7.649669345379422,3.688766095647398,4.21828314480825,0.27278240849632523,0.3205009126057443,-0.1860932814674623,1.0802196754640323,-0.656145065233197,-0.07363467019794534,-0.009975839525113273,0.7627344570176576,0.5676621281666421,0.4239210827273991,0.4103090984007553,-0.07208738949278103,0.09465508349904524,0.0,0.0,0.0,57.0,2.0491356237731955,0.0,0.19425410703903426,0.1635550114400874,0.15065502183406113,0.16791026486656452
21,21,166,23,9.74222144534694,8.214048704847325,6.74573331956885,4.493201439380248,6.11614738047486,8.165256867632483,4.8194802448586875,0.8515093681341506,on_call,0,-0.8515055796031458,0.13569622161125475,9.041006339827117,9.759920970088412,7.939053997925015,7.873054848757218,7.428159175413771,7.320158372407889,3.6228830180056057,3.796096712299027,6.323288191178951,6.232317885791585,7.86413672759186,7.67015026758033,3.8854471256041703,4.26378016245761,0.3765522833333432,0.3427795971815875,0.7012151055198235,0.870318421374642,0.27499470692231043,-0.6824258558449205,0.9340331192545173,0.647588935157333,0.6802058416774054,0.44089288258414533,0.4748529751095791,0.15955145864807735,0.22689458782249758,0.0,0.0,0.0,58.0,2.1886881710496993,0.0,0.199451118906949,0.1731750231146764,0.15065502183406113,0.18196909600295974
21,21,167,23,9.375850645321144,8.249724937650655,7.209249022493441,3.785402279580056,5.949628824597086,7.700151767033442,4.266036844556821,0.235658092079531,,0,-0.8533510743905793,0.13547992237830717,9.07647054370309,9.787786023453348,7.988228490150986,7.866700864042393,7.3839344440243195,7.332271526383451,3.652303662966246,3.828096936754065,6.260748461981164,6.184695064551492,7.795329884295548,7.681297872961339,4.008245328835132,4.266641727467696,0.3834634376565574,0.3435979897306519,0.29938010161805373,0.13309861661380973,0.2614964474996686,-0.17468542153087885,0.25779151572168857,0.6598038396999215,0.6824646095384318,0.45548199470948453,0.47939600562561985,0.20779833114561158,0.2381037582554699,0.0,0.0,0.0,59.0,1.7745683202900397,0.0,0.19850445917976875,0.17140437541404593,0.15065502183406113,0.195232811437309
21,21,168,24,9.70247002351173,8.387005476848499,6.345198168044703,1.7046516974621981,5.989922573878325,6.969176637325377,3.9307036208649393,0.18146717223195988,,0,-0.8311890565290811,0.13809668362980404,9.30421238540964,9.817081260511946,7.958373624025762,7.865312170592878,7.278542745818798,7.2675940978202584,3.5067041650528994,3.7996059156853876,6.150398333681638,6.166849833088579,7.659097765335963,7.657269676092542,4.063252864280844,4.268701251323233,0.38199153427727467,0.3433290248074808,0.3982576381020895,-1.8020524675907013,0.4286318528227371,-0.9333445777740943,-0.13254924341590435,0.5328319124364506,0.9641465797334856,0.4139632603560869,0.6177306236010357,0.13655635939122301,-0.10320973520719533,0.0,0.0,0.0,60.0,0.8269665997577681,0.0,0.19425410703903426,0.1635550114400874,0.15065502183406113,0.210140712845865
21,21,169,24,8.808889578334279,7.886433843452428,6.853280408804464,3.657133354802207,6.208201047718863,7.210166415818679,4.165809951661522,0.24595482887787853,,1,-0.9114212367825296,0.1288212677722947,9.37526012123037,9.796141410836709,7.914978602552564,7.848272651354608,7.220402979133358,7.251841890922711,3.5473273677284842,3.8226964864616417,6.198948945387507,6.15465996912624,7.634066599414175,7.656605053369688,4.081443761975281,4.279812718304096,0.4047399808010129,0.3479898093133757,-0.5663705428960917,0.10980598707372291,-0.028544759100135764,-0.3671225703288945,0.0843661896862411,0.39329833108530565,0.9635533960645358,0.4013402380984495,0.6385398531586877,-0.0583220781983497,-0.10622564044545339,0.0,0.0,0.0,60.0,1.610764194784792,0.0,0.19425410703903426,0.1635550114400874,0.15065502183406113,0.19783302553536614
21,21,170,24,9.169901407606943,7.9019607288755545,7.184493138480242,3.1417747026471914,6.609004884627254,7.798977552669905,3.531295753445462,0.2426732289344074,,0,-0.9437985501601602,0.12523113907065017,9.288713780591591,9.711246430694919,7.942672098629978,7.858402867246594,7.074646454279348,7.233291034288191,3.517876045571831,3.7645484546309222,6.329728606997273,6.159653612408937,7.582722041417797,7.648232420322827,3.948142770437237,4.225768703192091,0.41263651174782195,0.34927094320252644,-0.11881237298464775,-0.3761013429246396,-0.040711369754423465,0.10984668420089427,-0.41684701699177484,0.35530949597838607,0.9737602761098152,0.39124772834943383,0.4708074908200735,-0.023115415965426288,-0.17816248455912334,0.0,0.0,0.0,60.0,1.4404882134094183,0.0,0.19425410703903426,0.1635550114400874,0.15065502183406113,0.18777362128002187
21,21,171,24,8.92755424912972,8.194871173370178,7.348930932424202,2.689609161052467,5.583675849519586,6.617536149016864,3.727274385147024,0.20736833871475543,,0,-0.9162103070000318,0.12828476262541186,9.236701976660706,9.625206237997066,8.009880430294285,7.857180277572439,7.012292699617773,7.248728501143598,3.437298361004818,3.6717920345526496,6.190200426639842,6.165171418684894,7.417786578162844,7.631317950176305,4.017055865236677,4.173111343304873,0.39869899242518664,0.3514923614862426,-0.30914772753098596,-0.747689199952351,0.18499074307589325,0.336638232806429,-0.289781480089653,0.3805610104465726,1.0214383076965619,0.3878997433087546,0.38139947153509335,-0.06139349490001005,-0.3046515211219516,0.0,0.0,0.0,60.0,1.2005815847126087,0.0,0.19203495079034189,0.15952313442579702,0.15065502183406113,0.18852223542151683
21,21,172,24,8.071030986190374,7.668968738162327,8.309396663108819,3.37990854483057,5.7412615531365025,7.309896935061191,4.233524001200564,0.14056168798349392,,0,-0.9549939932430929,0.12400983429230855,9.113988333634447,9.607360198946926,8.071859086172424,7.867826932288723,7.142325950417818,7.30167404400543,3.2645258828221335,3.6563527848607236,6.028263159136068,6.147361007947702,7.395880332079706,7.642816993025842,4.0963035431050026,4.129947569572523,0.30074181670802524,0.35151082217787916,-1.042957347444073,0.11538266200843639,-0.4028903480100965,1.1670707126910012,0.1372204580955616,0.5814190443839743,0.8876198691901375,0.2555621173359706,0.6174196543866302,-0.23009759949133368,-0.14622649698282916,0.0,0.0,0.0,60.0,1.3639673297908574,0.0,0.18983175989580378,0.1555660681121061,0.15065502183406113,0.17736754893947537
21,21,173,24,9.799132621491887,8.23048519844285,6.804107299578051,3.0933602898185715,6.127420610257326,8.150739471667638,4.156644159841936,0.2363268676502023,,0,-1.0099194365365483,0.11816537245060339,9.122118501655153,9.567125973497573,8.07420715668607,7.903904368246262,7.150665090419132,7.2750863434407185,3.0645485757418944,3.64342372040106,6.0298736205335635,6.134246150705655,7.393806418370441,7.669124216924869,4.001612673816895,4.113926427828922,0.2128586023531755,0.3521548244367171,0.6770141198367341,0.028811714076677042,0.15627804175677973,-0.3465577908410804,0.1550314860250408,0.5919701267999995,0.7031988536445577,0.257156805824975,0.6115365251939673,-0.06694169554767992,0.010959411846519771,0.0,0.0,0.0,60.0,1.5156123862994382,0.0,0.1890436929058908,0.1541618405229284,0.15065502183406113,0.1803664928708528
21,21,174,24,8.369855334063477,7.888334073363957,7.485909698116555,3.607291471327304,6.371039304281735,8.02502387718239,4.09049806706828,0.17533018822167376,,0,-1.0270830931961554,0.11638856787981838,8.978404885761202,9.467505729412144,8.022579890359399,7.885533290160221,7.1901880440795765,7.269980748955075,3.03910417456293,3.5914405043098467,6.090075117631371,6.153863529503849,7.440216719820292,7.723428385775954,3.9765357056042463,4.04222477273605,0.2042403303734816,0.3503872750514681,-0.6085495516977257,0.568187296764374,-0.1342458169954419,0.2957216540369787,0.11396236146403371,0.6402494871759219,0.6754430190763523,0.252277104907479,0.6247511441510747,-0.1112938715516467,0.1720895369218365,0.0,0.0,0.0,60.0,1.5096253881405262,0.0,0.18335504260998892,0.1442029910781113,0.15065502183406113,0.16558383285796818
21,21,175,25,10.217089634116384,7.6109582617265215,7.602312026050951,4.0427847446541865,6.139973101072838,7.549143295785054,4.371700739073152,0.18058769363127314,,0,-1.037149795959515,0.11535727657389167,9.051921972990439,9.41163098830134,7.91171600248483,7.90075760757405,7.369775738080469,7.293021388411936,3.373123181304642,3.570300311764775,6.111510907230587,6.138651019040492,7.523069099600247,7.721568056850317,4.039535293919706,4.013496390216848,0.2041146905733835,0.34780114293793085,1.1651676611259454,0.6696615633495444,-0.30075774075830886,0.23253628797048176,0.3321654451534455,0.7562795649618742,0.4440289080677922,0.23539087053621316,0.5118528531663272,0.12486022830791241,0.08899067270293798,0.0,0.0,0.0,60.0,2.065274705378507,0.0,0.1825197041418771,0.1427671837433586,0.15065502183406113,0.16479405923392096
21,21,176,25,8.804360543713395,8.086955651856877,7.97932908156672,4.365809222648723,5.833191818249311,8.142590616045961,3.774771570306579,0.24327109783799764,,0,-1.015554259669825,0.11757947297740834,9.051274968044597,9.335403405438443,7.940361975114038,7.931981269709352,7.530639834189363,7.33725838555747,3.474362590997002,3.5402000234618227,6.057938160163507,6.146153616649147,7.656272556775571,7.752914669406667,3.9836726680118564,3.968081514248072,0.2037313004248291,0.34858269841715234,-0.2469144243312016,0.8914466316517209,0.14659367674283974,0.4486892473773576,-0.2089010977052772,0.7565240322663381,0.5796533301184594,0.24385062931446663,0.49926731504607014,0.06361687593449225,0.23592277334659878,0.0,0.0,0.0,60.0,1.9219079230634233,0.0,0.18208323022454118,0.14201969514613208,0.15065502183406113,0.1530792397496173
21,21,177,25,10.316320684298347,8.538070580280216,7.350340641414979,2.635770761190877,6.177121986606989,8.218278416634783,4.053150063640193,0.2738833873462284,,0,-0.9057260220245753,0.1294617731903081,9.215049150429083,9.349086890742168,8.03123481102899,7.947027018511776,7.5543323346086115,7.350980120291365,3.4020763136461,3.5260401871674745,5.99624060330347,6.1306390218318585,7.716172680199127,7.780483427671804,4.058223283753962,3.988121433943447,0.20818989448366065,0.3549458197434743,1.101271533869264,-0.7663055524552229,0.5068357692512269,-0.20399169319363253,-0.0050732201137684285,0.8974488119773997,0.6547305184822678,0.33034189141172016,0.4837988619891207,0.21610412261344294,0.0985610932459698,0.0,0.0,0.0,60.0,1.359572821137112,0.0,0.18208323022454118,0.14201969514613208,0.15065502183406113,0.15856490360897685
